   1.6312500e+01	   3.6607500e+01	   5.0000000e+00	
   1.8645500e+01	   3.5107500e+01	   2.0000000e+00	
   1.5349500e+01	   3.5357500e+01	   2.0000000e+00	
   1.6269100e+01	   3.5357500e+01	   2.0000000e+00	
   1.6575600e+01	   3.5357500e+01	   2.0000000e+00	
   1.5723300e+01	   3.5607500e+01	   5.0000000e+00	
   1.6030800e+01	   3.5607500e+01	   5.0000000e+00	
   1.6338300e+01	   3.5607500e+01	   5.0000000e+00	
   1.4249200e+01	   3.5857500e+01	   2.0000000e+00	
   1.4557600e+01	   3.5857500e+01	   2.0000000e+00	
   1.4866100e+01	   3.5857500e+01	   2.0000000e+00	
   1.5791500e+01	   3.5857500e+01	   5.0000000e+00	
   1.6099900e+01	   3.5857500e+01	   5.0000000e+00	
   1.6408400e+01	   3.5857500e+01	   5.0000000e+00	
   1.8259200e+01	   3.5857500e+01	   5.0000000e+00	
   1.4313300e+01	   3.6107500e+01	   2.0000000e+00	
   1.7717100e+01	   3.6107500e+01	   5.0000000e+00	
   1.3136500e+01	   3.6357500e+01	   2.0000000e+00	
   1.3446900e+01	   3.6357500e+01	   2.0000000e+00	
   1.3757300e+01	   3.6357500e+01	   2.0000000e+00	
   1.8724200e+01	   3.6357500e+01	   5.0000000e+00	
   1.7558200e+01	   3.6607500e+01	   5.0000000e+00	
   1.8181100e+01	   3.6607500e+01	   5.0000000e+00	
   1.7634900e+01	   3.6857500e+01	   5.0000000e+00	
   1.7947400e+01	   3.6857500e+01	   5.0000000e+00	
   1.5977300e+01	   3.7607500e+01	   5.0000000e+00	
   1.6608500e+01	   3.7607500e+01	   5.0000000e+00	
   2.2880000e+01	   3.4107500e+01	   1.0000000e+00	
   2.1148700e+01	   3.4357500e+01	   1.0000000e+00	
   2.0318800e+01	   3.4607500e+01	   1.0000000e+00	
   2.0479000e+01	   3.5107500e+01	   5.0000000e+00	
   1.9947500e+01	   3.5357500e+01	   5.0000000e+00	
   1.7950700e+01	   3.5857500e+01	   5.0000000e+00	
   1.4003800e+01	   3.6107500e+01	   2.0000000e+00	
   1.4999000e+01	   3.6357500e+01	   5.0000000e+00	
   1.5895100e+01	   3.5107500e+01	   2.0000000e+00	
   1.8876100e+01	   3.5857500e+01	   5.0000000e+00	
   1.8954900e+01	   3.6107500e+01	   5.0000000e+00	
   1.9426800e+01	   3.6607500e+01	   5.0000000e+00	
   1.9027900e+01	   3.5357500e+01	   5.0000000e+00	
   1.8798200e+01	   3.5607500e+01	   5.0000000e+00	
   1.9105700e+01	   3.5607500e+01	   5.0000000e+00	
   1.9184500e+01	   3.5857500e+01	   5.0000000e+00	
   1.8645400e+01	   3.6107500e+01	   5.0000000e+00	
   1.9264300e+01	   3.6107500e+01	   5.0000000e+00	
   1.9034600e+01	   3.6357500e+01	   5.0000000e+00	
   1.9345100e+01	   3.6357500e+01	   5.0000000e+00	
   1.8721400e+01	   3.5357500e+01	   5.0000000e+00	
   1.7792900e+01	   3.6357500e+01	   5.0000000e+00	
   1.7010000e+01	   3.6857500e+01	   5.0000000e+00	
   1.8259800e+01	   3.6857500e+01	   5.0000000e+00	
   1.7085600e+01	   3.7107500e+01	   5.0000000e+00	
   1.8339500e+01	   3.7107500e+01	   5.0000000e+00	
   2.3411500e+01	   3.2107500e+01	   1.6000000e+01	
   2.2007000e+01	   3.5107500e+01	   1.0000000e+00	
   2.3410700e+01	   3.5607500e+01	   1.0000000e+00	
   2.2706400e+01	   3.5357500e+01	   1.0000000e+00	
   2.5368600e+01	   3.5107500e+01	   1.0000000e+00	
   3.0445300e+01	   3.6857500e+01	   1.2000000e+01	
   2.8258200e+01	   3.6857500e+01	   9.0000000e+00	
   2.1873200e+01	   3.5607500e+01	   5.0000000e+00	
   2.2180700e+01	   3.5607500e+01	   5.0000000e+00	
   2.2488200e+01	   3.5607500e+01	   1.0000000e+00	
   2.8570600e+01	   3.6857500e+01	   9.0000000e+00	
   2.2093300e+01	   3.5357500e+01	   1.0000000e+00	
   2.2399800e+01	   3.5357500e+01	   1.0000000e+00	
   2.6896100e+01	   3.5857500e+01	   9.0000000e+00	
   2.9081300e+01	   3.6607500e+01	   9.0000000e+00	
   1.3450300e+01	   3.5107500e+01	   2.0000000e+00	
   1.4622700e+01	   3.6107500e+01	   5.0000000e+00	
   1.4932200e+01	   3.6107500e+01	   5.0000000e+00	
   1.2916100e+01	   3.4107500e+01	   2.0000000e+00	
   1.6645800e+01	   3.5607500e+01	   2.0000000e+00	
   1.3694400e+01	   3.6107500e+01	   2.0000000e+00	
   1.7322500e+01	   3.6857500e+01	   5.0000000e+00	
   1.9738300e+01	   3.6607500e+01	   5.0000000e+00	
   2.1230100e+01	   3.4607500e+01	   1.0000000e+00	
   1.6882100e+01	   3.5357500e+01	   2.0000000e+00	
   1.7333800e+01	   3.5857500e+01	   5.0000000e+00	
   1.8026000e+01	   3.7107500e+01	   5.0000000e+00	
   2.1480200e+01	   3.5357500e+01	   5.0000000e+00	
   2.0703100e+01	   3.4857500e+01	   1.0000000e+00	
   2.1007800e+01	   3.4857500e+01	   1.0000000e+00	
   2.0784600e+01	   3.5107500e+01	   1.0000000e+00	
   2.3932500e+01	   3.5357500e+01	   1.0000000e+00	
   2.3103200e+01	   3.5607500e+01	   9.0000000e+00	
   2.1652200e+01	   3.5857500e+01	   5.0000000e+00	
   2.0622600e+01	   3.4607500e+01	   1.0000000e+00	
   2.1565700e+01	   3.5607500e+01	   5.0000000e+00	
   2.1343800e+01	   3.5857500e+01	   5.0000000e+00	
   2.0867200e+01	   3.5357500e+01	   5.0000000e+00	
   2.1786800e+01	   3.5357500e+01	   1.0000000e+00	
   2.4119900e+01	   3.5857500e+01	   9.0000000e+00	
   2.1258200e+01	   3.5607500e+01	   5.0000000e+00	
   2.7212700e+01	   3.6607500e+01	   2.4000000e+01	
   2.6901200e+01	   3.6607500e+01	   2.4000000e+01	
   1.4077500e+01	   3.2607500e+01	   1.1000000e+01	
   1.5589500e+01	   3.5107500e+01	   2.0000000e+00	
   1.6200700e+01	   3.5107500e+01	   2.0000000e+00	
   1.5962500e+01	   3.5357500e+01	   2.0000000e+00	
   1.4123300e+01	   3.5357500e+01	   2.0000000e+00	
   1.4185800e+01	   3.5607500e+01	   2.0000000e+00	
   1.6506300e+01	   3.5107500e+01	   2.0000000e+00	
   1.3029000e+01	   3.4607500e+01	   2.0000000e+00	
   2.0543100e+01	   3.4357500e+01	   1.0000000e+00	
   1.8951000e+01	   3.5107500e+01	   5.0000000e+00	
   1.8884700e+01	   3.6857500e+01	   5.0000000e+00	
   2.0926300e+01	   3.4607500e+01	   1.0000000e+00	
   1.9484400e+01	   3.4857500e+01	   5.0000000e+00	
   2.0335700e+01	   3.5607500e+01	   5.0000000e+00	
   2.0950700e+01	   3.5607500e+01	   5.0000000e+00	
   2.0418400e+01	   3.5857500e+01	   5.0000000e+00	
   2.0726800e+01	   3.5857500e+01	   5.0000000e+00	
   2.1035300e+01	   3.5857500e+01	   5.0000000e+00	
   2.2577600e+01	   3.5857500e+01	   9.0000000e+00	
   2.0502100e+01	   3.6107500e+01	   5.0000000e+00	
   2.2358700e+01	   3.6107500e+01	   5.0000000e+00	
   2.2138900e+01	   3.6357500e+01	   5.0000000e+00	
   2.0398400e+01	   3.4857500e+01	   1.0000000e+00	
   1.9562200e+01	   3.5107500e+01	   5.0000000e+00	
   1.9867800e+01	   3.5107500e+01	   5.0000000e+00	
   2.1739800e+01	   3.6107500e+01	   5.0000000e+00	
   2.0811500e+01	   3.6107500e+01	   5.0000000e+00	
   2.2049300e+01	   3.6107500e+01	   5.0000000e+00	
   2.2668100e+01	   3.6107500e+01	   9.0000000e+00	
   2.5674200e+01	   3.5107500e+01	   1.0000000e+00	
   2.6078300e+01	   3.5357500e+01	   9.0000000e+00	
   1.9720700e+01	   3.5607500e+01	   5.0000000e+00	
   2.7008400e+01	   3.6857500e+01	   2.4000000e+01	
   2.7320900e+01	   3.6857500e+01	   2.4000000e+01	
   2.6485000e+01	   3.6357500e+01	   9.0000000e+00	
   2.4025600e+01	   3.5607500e+01	   9.0000000e+00	
   2.3811400e+01	   3.5857500e+01	   9.0000000e+00	
   2.4428400e+01	   3.5857500e+01	   9.0000000e+00	
   2.4736800e+01	   3.5857500e+01	   9.0000000e+00	
   2.5045300e+01	   3.5857500e+01	   9.0000000e+00	
   2.3905900e+01	   3.6107500e+01	   9.0000000e+00	
   2.4215300e+01	   3.6107500e+01	   9.0000000e+00	
   2.4524800e+01	   3.6107500e+01	   9.0000000e+00	
   2.5453100e+01	   3.6107500e+01	   9.0000000e+00	
   2.5762500e+01	   3.6107500e+01	   9.0000000e+00	
   2.4622400e+01	   3.6357500e+01	   9.0000000e+00	
   2.4333100e+01	   3.5607500e+01	   9.0000000e+00	
   2.5563100e+01	   3.5607500e+01	   9.0000000e+00	
   2.4312000e+01	   3.6357500e+01	   1.0000000e+01	
   2.5243200e+01	   3.6357500e+01	   9.0000000e+00	
   2.3503000e+01	   3.5857500e+01	   9.0000000e+00	
   2.6174500e+01	   3.6357500e+01	   9.0000000e+00	
   3.5499400e+01	   3.3357500e+01	   3.0000000e+00	
   1.2050500e+01	   3.2857500e+01	   1.1000000e+01	
   1.2348100e+01	   3.2857500e+01	   1.1000000e+01	
   1.2645700e+01	   3.2857500e+01	   1.1000000e+01	
   1.2943300e+01	   3.2857500e+01	   1.1000000e+01	
   1.1803100e+01	   3.3107500e+01	   1.1000000e+01	
   1.2101500e+01	   3.3107500e+01	   1.1000000e+01	
   1.2400000e+01	   3.3107500e+01	   1.1000000e+01	
   1.1255300e+01	   3.3357500e+01	   1.1000000e+01	
   1.1554600e+01	   3.3357500e+01	   1.1000000e+01	
   1.1853900e+01	   3.3357500e+01	   1.1000000e+01	
   1.1305000e+01	   3.3607500e+01	   1.1000000e+01	
   1.3240900e+01	   3.2857500e+01	   1.1000000e+01	
   1.2153200e+01	   3.3357500e+01	   1.1000000e+01	
   1.1605200e+01	   3.3607500e+01	   1.1000000e+01	
   1.1054300e+01	   3.3857500e+01	   1.1000000e+01	
   1.1355400e+01	   3.3857500e+01	   1.1000000e+01	
   1.2614100e+01	   3.4107500e+01	   2.0000000e+00	
   1.3570900e+01	   3.5607500e+01	   2.0000000e+00	
   1.3015300e+01	   3.5857500e+01	   2.0000000e+00	
   1.3940700e+01	   3.5857500e+01	   2.0000000e+00	
   1.5930300e+01	   3.6357500e+01	   5.0000000e+00	
   1.2996900e+01	   3.3107500e+01	   2.0000000e+00	
   1.2751800e+01	   3.3357500e+01	   2.0000000e+00	
   1.3144700e+01	   3.5107500e+01	   2.0000000e+00	
   1.3203700e+01	   3.5357500e+01	   2.0000000e+00	
   1.3510200e+01	   3.5357500e+01	   2.0000000e+00	
   1.3816800e+01	   3.5357500e+01	   2.0000000e+00	
   1.3878300e+01	   3.5607500e+01	   2.0000000e+00	
   1.3323800e+01	   3.5857500e+01	   2.0000000e+00	
   1.3632200e+01	   3.5857500e+01	   2.0000000e+00	
   1.2559600e+01	   3.3857500e+01	   2.0000000e+00	
   1.2972200e+01	   3.4357500e+01	   2.0000000e+00	
   1.3263400e+01	   3.5607500e+01	   2.0000000e+00	
   1.2766100e+01	   3.6107500e+01	   2.0000000e+00	
   1.3075500e+01	   3.6107500e+01	   2.0000000e+00	
   1.3385000e+01	   3.6107500e+01	   2.0000000e+00	
   1.2826000e+01	   3.6357500e+01	   2.0000000e+00	
   1.3086500e+01	   3.4857500e+01	   2.0000000e+00	
   1.9115400e+01	   3.6607500e+01	   5.0000000e+00	
   2.0049700e+01	   3.6607500e+01	   5.0000000e+00	
   1.8572300e+01	   3.6857500e+01	   5.0000000e+00	
   1.9509600e+01	   3.6857500e+01	   5.0000000e+00	
   1.9822100e+01	   3.6857500e+01	   5.0000000e+00	
   2.0134500e+01	   3.6857500e+01	   5.0000000e+00	
   2.0220400e+01	   3.7107500e+01	   5.0000000e+00	
   2.0307300e+01	   3.7357500e+01	   5.0000000e+00	
   1.9256600e+01	   3.5107500e+01	   5.0000000e+00	
   1.9334500e+01	   3.5357500e+01	   5.0000000e+00	
   1.9655500e+01	   3.6357500e+01	   5.0000000e+00	
   1.9965900e+01	   3.6357500e+01	   5.0000000e+00	
   1.9197200e+01	   3.6857500e+01	   5.0000000e+00	
   1.9280000e+01	   3.7107500e+01	   5.0000000e+00	
   1.9593400e+01	   3.7107500e+01	   5.0000000e+00	
   1.9678300e+01	   3.7357500e+01	   5.0000000e+00	
   1.9992800e+01	   3.7357500e+01	   5.0000000e+00	
   2.0276400e+01	   3.6357500e+01	   5.0000000e+00	
   2.0643200e+01	   3.5607500e+01	   5.0000000e+00	
   2.1120900e+01	   3.6107500e+01	   5.0000000e+00	
   2.1518100e+01	   3.6357500e+01	   5.0000000e+00	
   2.1828500e+01	   3.6357500e+01	   5.0000000e+00	
   1.9641000e+01	   3.5357500e+01	   5.0000000e+00	
   2.2449400e+01	   3.6357500e+01	   9.0000000e+00	
   2.2795700e+01	   3.5607500e+01	   9.0000000e+00	
   2.3718200e+01	   3.5607500e+01	   9.0000000e+00	
   2.6589800e+01	   3.6607500e+01	   9.0000000e+00	
   3.5264100e+01	   3.2857500e+01	   3.0000000e+00	
   1.1504600e+01	   3.3107500e+01	   1.1000000e+01	
   1.1656400e+01	   3.3857500e+01	   1.1000000e+01	
   1.1104400e+01	   3.4107500e+01	   1.1000000e+01	
   1.1406400e+01	   3.4107500e+01	   1.1000000e+01	
   1.1905400e+01	   3.3607500e+01	   1.1000000e+01	
   1.1708300e+01	   3.4107500e+01	   1.1000000e+01	
   1.2698400e+01	   3.3107500e+01	   2.0000000e+00	
   1.2505700e+01	   3.3607500e+01	   2.0000000e+00	
   1.2955900e+01	   3.5607500e+01	   2.0000000e+00	
   1.2452500e+01	   3.3357500e+01	   2.0000000e+00	
   1.2312200e+01	   3.4107500e+01	   2.0000000e+00	
   1.2669300e+01	   3.4357500e+01	   2.0000000e+00	
   1.2706900e+01	   3.5857500e+01	   2.0000000e+00	
   1.2258500e+01	   3.3857500e+01	   2.0000000e+00	
   1.2648400e+01	   3.5607500e+01	   2.0000000e+00	
   1.9493000e+01	   3.5857500e+01	   5.0000000e+00	
   1.5860500e+01	   3.6107500e+01	   5.0000000e+00	
   1.8966500e+01	   3.7107500e+01	   5.0000000e+00	
   2.0109900e+01	   3.5857500e+01	   5.0000000e+00	
   2.0192600e+01	   3.6107500e+01	   5.0000000e+00	
   2.1430400e+01	   3.6107500e+01	   5.0000000e+00	
   2.1960700e+01	   3.5857500e+01	   5.0000000e+00	
   2.2269100e+01	   3.5857500e+01	   5.0000000e+00	
   2.1606900e+01	   3.6607500e+01	   5.0000000e+00	
   2.1918300e+01	   3.6607500e+01	   2.7000000e+01	
   2.0028200e+01	   3.5607500e+01	   5.0000000e+00	
   2.5063000e+01	   3.5107500e+01	   1.0000000e+00	
   2.4640600e+01	   3.5607500e+01	   9.0000000e+00	
   2.4948100e+01	   3.5607500e+01	   9.0000000e+00	
   2.5255600e+01	   3.5607500e+01	   9.0000000e+00	
   1.1004900e+01	   3.3607500e+01	   1.1000000e+01	
   1.1957500e+01	   3.3857500e+01	   1.1000000e+01	
   1.0802500e+01	   3.4107500e+01	   1.1000000e+01	
   1.1458000e+01	   3.4357500e+01	   1.1000000e+01	
   1.2366500e+01	   3.4357500e+01	   2.0000000e+00	
   1.2421500e+01	   3.4607500e+01	   2.0000000e+00	
   1.2725200e+01	   3.4607500e+01	   2.0000000e+00	
   1.2897100e+01	   3.5357500e+01	   2.0000000e+00	
   1.2515600e+01	   3.6357500e+01	   4.0000000e+00	
   1.2456600e+01	   3.6107500e+01	   4.0000000e+00	
   1.2575300e+01	   3.6607500e+01	   4.0000000e+00	
   1.2886700e+01	   3.6607500e+01	   2.0000000e+00	
   1.3198200e+01	   3.6607500e+01	   4.0000000e+00	
   1.9883200e+01	   3.6107500e+01	   5.0000000e+00	
   1.9801500e+01	   3.5857500e+01	   5.0000000e+00	
   1.9906900e+01	   3.7107500e+01	   5.0000000e+00	
   1.8734700e+01	   3.7357500e+01	   5.0000000e+00	
   1.9534500e+01	   3.7857500e+01	   5.0000000e+00	
   1.9217900e+01	   3.7857500e+01	   5.0000000e+00	
   2.0897200e+01	   3.6357500e+01	   5.0000000e+00	
   2.0586800e+01	   3.6357500e+01	   5.0000000e+00	
   2.1295400e+01	   3.6607500e+01	   5.0000000e+00	
   1.9413200e+01	   3.5607500e+01	   5.0000000e+00	
   2.0984000e+01	   3.6607500e+01	   5.0000000e+00	
   2.1071900e+01	   3.6857500e+01	   5.0000000e+00	
   2.1160800e+01	   3.7107500e+01	   5.0000000e+00	
   2.1250900e+01	   3.7357500e+01	   5.0000000e+00	
   2.1696800e+01	   3.6857500e+01	   2.7000000e+01	
   2.1207700e+01	   3.6357500e+01	   5.0000000e+00	
   2.2229700e+01	   3.6607500e+01	   2.7000000e+01	
   3.3008400e+01	   3.5107500e+01	   3.0000000e+00	
   2.6696000e+01	   3.6857500e+01	   9.0000000e+00	
   1.0404500e+01	   3.3607500e+01	   1.1000000e+01	
   1.0704700e+01	   3.3607500e+01	   1.1000000e+01	
   1.0452200e+01	   3.3857500e+01	   1.1000000e+01	
   1.0753300e+01	   3.3857500e+01	   1.1000000e+01	
   1.1155200e+01	   3.4357500e+01	   1.1000000e+01	
   1.1760800e+01	   3.4357500e+01	   1.1000000e+01	
   1.2205600e+01	   3.3607500e+01	   2.0000000e+00	
   1.9573700e+01	   3.6107500e+01	   5.0000000e+00	
   1.7399100e+01	   3.7107500e+01	   5.0000000e+00	
   1.7712600e+01	   3.7107500e+01	   5.0000000e+00	
   1.8901300e+01	   3.7857500e+01	   5.0000000e+00	
   1.5831700e+01	   3.7107500e+01	   5.0000000e+00	
   1.6145200e+01	   3.7107500e+01	   5.0000000e+00	
   1.5589500e+01	   3.7357500e+01	   5.0000000e+00	
   1.8817500e+01	   3.7607500e+01	   5.0000000e+00	
   1.9851200e+01	   3.7857500e+01	   5.0000000e+00	
   2.5771800e+01	   3.5357500e+01	   9.0000000e+00	
   2.6278400e+01	   3.6607500e+01	   1.0000000e+01	
   2.6803400e+01	   3.7107500e+01	   1.4000000e+01	
   1.0151200e+01	   3.3857500e+01	   1.1000000e+01	
   1.0198600e+01	   3.4107500e+01	   1.1000000e+01	
   1.0500600e+01	   3.4107500e+01	   1.1000000e+01	
   1.0246700e+01	   3.4357500e+01	   1.1000000e+01	
   1.0549500e+01	   3.4357500e+01	   1.1000000e+01	
   1.0852300e+01	   3.4357500e+01	   1.1000000e+01	
   1.1510300e+01	   3.4607500e+01	   1.1000000e+01	
   1.1814000e+01	   3.4607500e+01	   1.1000000e+01	
   1.2117800e+01	   3.4607500e+01	   1.1000000e+01	
   1.1867800e+01	   3.4857500e+01	   1.1000000e+01	
   1.2172500e+01	   3.4857500e+01	   1.1000000e+01	
   1.1206500e+01	   3.4607500e+01	   1.1000000e+01	
   1.2063700e+01	   3.4357500e+01	   2.0000000e+00	
   1.2010300e+01	   3.4107500e+01	   1.1000000e+01	
   1.2781800e+01	   3.4857500e+01	   2.0000000e+00	
   1.8105700e+01	   3.7357500e+01	   5.0000000e+00	
   1.9363800e+01	   3.7357500e+01	   5.0000000e+00	
   1.8186300e+01	   3.7607500e+01	   5.0000000e+00	
   1.7951300e+01	   3.7857500e+01	   5.0000000e+00	
   1.9390800e+01	   3.8357500e+01	   5.0000000e+00	
   2.0672600e+01	   3.6607500e+01	   5.0000000e+00	
   2.0533900e+01	   3.7107500e+01	   5.0000000e+00	
   1.9049200e+01	   3.7357500e+01	   5.0000000e+00	
   1.9133100e+01	   3.7607500e+01	   5.0000000e+00	
   1.9621500e+01	   3.8107500e+01	   5.0000000e+00	
   1.9709600e+01	   3.8357500e+01	   5.0000000e+00	
   1.9939200e+01	   3.8107500e+01	   5.0000000e+00	
   1.8653000e+01	   3.7107500e+01	   5.0000000e+00	
   2.4932800e+01	   3.6357500e+01	   1.0000000e+01	
   2.5864100e+01	   3.6357500e+01	   9.0000000e+00	
   2.5966900e+01	   3.6607500e+01	   1.0000000e+01	
   2.6383500e+01	   3.6857500e+01	   1.0000000e+01	
   2.5032600e+01	   3.6607500e+01	   1.0000000e+01	
   2.5344100e+01	   3.6607500e+01	   1.0000000e+01	
   2.5655500e+01	   3.6607500e+01	   1.0000000e+01	
   2.5553700e+01	   3.6357500e+01	   9.0000000e+00	
   2.6071100e+01	   3.6857500e+01	   1.0000000e+01	
   2.6489900e+01	   3.7107500e+01	   1.4000000e+01	
   1.0599000e+01	   3.4607500e+01	   1.1000000e+01	
   1.1563200e+01	   3.4857500e+01	   1.1000000e+01	
   1.1922300e+01	   3.5107500e+01	   1.1000000e+01	
   1.2839100e+01	   3.5107500e+01	   2.0000000e+00	
   1.2477200e+01	   3.4857500e+01	   1.1000000e+01	
   1.2533500e+01	   3.5107500e+01	   1.1000000e+01	
   1.2590600e+01	   3.5357500e+01	   1.1000000e+01	
   1.7870800e+01	   3.7607500e+01	   5.0000000e+00	
   1.8268000e+01	   3.7857500e+01	   5.0000000e+00	
   1.2340900e+01	   3.5607500e+01	   1.1000000e+01	
   1.2147200e+01	   3.6107500e+01	   4.0000000e+00	
   1.2398400e+01	   3.5857500e+01	   4.0000000e+00	
   1.5378200e+01	   3.6607500e+01	   5.0000000e+00	
   2.0447000e+01	   3.6857500e+01	   5.0000000e+00	
   1.7162100e+01	   3.7357500e+01	   5.0000000e+00	
   1.7476700e+01	   3.7357500e+01	   5.0000000e+00	
   1.8420200e+01	   3.7357500e+01	   5.0000000e+00	
   1.8501900e+01	   3.7607500e+01	   5.0000000e+00	
   1.7634700e+01	   3.7857500e+01	   5.0000000e+00	
   1.8584600e+01	   3.7857500e+01	   5.0000000e+00	
   1.8032900e+01	   3.8107500e+01	   5.0000000e+00	
   1.8350600e+01	   3.8107500e+01	   5.0000000e+00	
   1.8668400e+01	   3.8107500e+01	   5.0000000e+00	
   1.9303800e+01	   3.8107500e+01	   5.0000000e+00	
   1.9072000e+01	   3.8357500e+01	   5.0000000e+00	
   2.0028400e+01	   3.8357500e+01	   5.0000000e+00	
   1.9478900e+01	   3.8607500e+01	   5.0000000e+00	
   1.9247000e+01	   3.8857500e+01	   5.0000000e+00	
   1.5447800e+01	   3.6857500e+01	   5.0000000e+00	
   2.0759400e+01	   3.6857500e+01	   5.0000000e+00	
   1.7715200e+01	   3.8107500e+01	   5.0000000e+00	
   1.8753200e+01	   3.8357500e+01	   5.0000000e+00	
   1.9568000e+01	   3.8857500e+01	   5.0000000e+00	
   1.9336100e+01	   3.9107500e+01	   5.0000000e+00	
   2.0361100e+01	   3.6607500e+01	   5.0000000e+00	
   2.0847300e+01	   3.7107500e+01	   5.0000000e+00	
   1.7791200e+01	   3.7357500e+01	   5.0000000e+00	
   1.6924000e+01	   3.7607500e+01	   5.0000000e+00	
   1.7239600e+01	   3.7607500e+01	   5.0000000e+00	
   2.0079800e+01	   3.7607500e+01	   5.0000000e+00	
   1.6368100e+01	   3.7857500e+01	   5.0000000e+00	
   1.6684800e+01	   3.7857500e+01	   5.0000000e+00	
   1.7001400e+01	   3.7857500e+01	   5.0000000e+00	
   1.7318100e+01	   3.7857500e+01	   5.0000000e+00	
   2.1384300e+01	   3.6857500e+01	   5.0000000e+00	
   2.1474300e+01	   3.7107500e+01	   2.7000000e+01	
   2.0621800e+01	   3.7357500e+01	   5.0000000e+00	
   2.0710900e+01	   3.7607500e+01	   5.0000000e+00	
   2.0167800e+01	   3.7857500e+01	   5.0000000e+00	
   2.0395300e+01	   3.7607500e+01	   5.0000000e+00	
   2.0484500e+01	   3.7857500e+01	   5.0000000e+00	
   2.1210100e+01	   3.8107500e+01	   2.6000000e+01	
   2.0936400e+01	   3.7357500e+01	   5.0000000e+00	
   2.0801100e+01	   3.7857500e+01	   5.0000000e+00	
   2.1117700e+01	   3.7857500e+01	   2.6000000e+01	
   2.0892400e+01	   3.8107500e+01	   2.6000000e+01	
   2.1565400e+01	   3.7357500e+01	   2.7000000e+01	
   2.1026500e+01	   3.7607500e+01	   5.0000000e+00	
   2.1342100e+01	   3.7607500e+01	   2.7000000e+01	
   2.0574700e+01	   3.8107500e+01	   5.0000000e+00	
   2.0347200e+01	   3.8357500e+01	   5.0000000e+00	
   2.0438600e+01	   3.8607500e+01	   2.0000000e+01	
   2.0758500e+01	   3.8607500e+01	   2.6000000e+01	
   2.0531200e+01	   3.8857500e+01	   2.0000000e+01	
   2.0302700e+01	   3.9107500e+01	   2.0000000e+01	
   2.1657600e+01	   3.7607500e+01	   2.7000000e+01	
   2.0257000e+01	   3.8107500e+01	   5.0000000e+00	
   2.0984900e+01	   3.8357500e+01	   2.6000000e+01	
   2.4001500e+01	   3.6357500e+01	   1.0000000e+01	
   2.4721200e+01	   3.6607500e+01	   1.0000000e+01	
   2.6176500e+01	   3.7107500e+01	   1.0000000e+01	
   2.5968700e+01	   3.7357500e+01	   1.0000000e+01	
   2.6283200e+01	   3.7357500e+01	   1.4000000e+01	
   2.5446200e+01	   3.6857500e+01	   1.0000000e+01	
   2.5758600e+01	   3.6857500e+01	   1.0000000e+01	
   2.5654100e+01	   3.7357500e+01	   1.0000000e+01	
   2.6597700e+01	   3.7357500e+01	   1.4000000e+01	
   3.4064200e+01	   3.6607500e+01	   1.2000000e+01	
   1.0902800e+01	   3.4607500e+01	   1.1000000e+01	
   1.0953900e+01	   3.4857500e+01	   1.1000000e+01	
   1.1258500e+01	   3.4857500e+01	   1.1000000e+01	
